customer,activity,createdAt,x,y,z
171,2,Fri Feb 16 2024 06:34:35 GMT+0700 (Indochina Time),9.379,3.603,-1.816
171,2,Fri Feb 16 2024 06:34:41 GMT+0700 (Indochina Time),9.397,3.575,-1.814
171,2,Fri Feb 16 2024 06:34:41 GMT+0700 (Indochina Time),9.398,3.566,-1.833
171,2,Fri Feb 16 2024 06:34:42 GMT+0700 (Indochina Time),9.401,3.56,-1.823
171,2,Fri Feb 16 2024 06:34:36 GMT+0700 (Indochina Time),9.383,3.603,-1.788
171,2,Fri Feb 16 2024 06:34:42 GMT+0700 (Indochina Time),9.4,3.56,-1.804
171,2,Fri Feb 16 2024 06:34:45 GMT+0700 (Indochina Time),9.414,3.545,-1.766
171,2,Fri Feb 16 2024 06:34:43 GMT+0700 (Indochina Time),9.406,3.556,-1.807
171,2,Fri Feb 16 2024 06:34:36 GMT+0700 (Indochina Time),9.384,3.599,-1.811
171,2,Fri Feb 16 2024 06:34:39 GMT+0700 (Indochina Time),9.396,3.579,-1.786
171,2,Fri Feb 16 2024 06:34:46 GMT+0700 (Indochina Time),9.422,3.537,-1.757
171,2,Fri Feb 16 2024 06:34:46 GMT+0700 (Indochina Time),9.422,3.538,-1.758
171,2,Fri Feb 16 2024 06:34:46 GMT+0700 (Indochina Time),9.423,3.536,-1.763
171,2,Fri Feb 16 2024 06:34:46 GMT+0700 (Indochina Time),9.424,3.533,-1.762
171,2,Fri Feb 16 2024 06:34:46 GMT+0700 (Indochina Time),9.423,3.538,-1.758
171,2,Fri Feb 16 2024 06:34:47 GMT+0700 (Indochina Time),9.423,3.527,-1.78
171,2,Fri Feb 16 2024 06:34:47 GMT+0700 (Indochina Time),9.424,3.531,-1.764
171,2,Fri Feb 16 2024 06:34:46 GMT+0700 (Indochina Time),9.423,3.53,-1.764
171,2,Fri Feb 16 2024 06:34:52 GMT+0700 (Indochina Time),9.432,3.499,-1.809
171,2,Fri Feb 16 2024 06:34:51 GMT+0700 (Indochina Time),9.429,3.51,-1.811
171,2,Fri Feb 16 2024 06:34:47 GMT+0700 (Indochina Time),9.423,3.525,-1.796
171,2,Fri Feb 16 2024 06:34:48 GMT+0700 (Indochina Time),9.422,3.515,-1.803
171,2,Fri Feb 16 2024 06:34:53 GMT+0700 (Indochina Time),9.433,3.497,-1.799
171,2,Fri Feb 16 2024 06:34:52 GMT+0700 (Indochina Time),9.431,3.5,-1.818
171,2,Fri Feb 16 2024 06:34:54 GMT+0700 (Indochina Time),9.433,3.493,-1.803
171,2,Fri Feb 16 2024 06:34:49 GMT+0700 (Indochina Time),9.426,3.512,-1.793
171,2,Fri Feb 16 2024 06:34:53 GMT+0700 (Indochina Time),9.435,3.496,-1.799
171,2,Fri Feb 16 2024 06:34:54 GMT+0700 (Indochina Time),9.437,3.496,-1.793
171,2,Fri Feb 16 2024 06:34:56 GMT+0700 (Indochina Time),9.432,3.488,-1.838
171,2,Fri Feb 16 2024 06:34:55 GMT+0700 (Indochina Time),9.432,3.489,-1.854
171,2,Fri Feb 16 2024 06:34:56 GMT+0700 (Indochina Time),9.435,3.49,-1.8
171,2,Fri Feb 16 2024 06:34:55 GMT+0700 (Indochina Time),9.432,3.489,-1.839
171,2,Fri Feb 16 2024 06:34:57 GMT+0700 (Indochina Time),9.437,3.485,-1.809
171,2,Fri Feb 16 2024 06:35:00 GMT+0700 (Indochina Time),9.422,3.444,-1.971
171,2,Fri Feb 16 2024 06:34:57 GMT+0700 (Indochina Time),9.437,3.485,-1.806
171,2,Fri Feb 16 2024 06:34:56 GMT+0700 (Indochina Time),9.435,3.489,-1.8
171,2,Fri Feb 16 2024 06:34:57 GMT+0700 (Indochina Time),9.437,3.484,-1.807
171,2,Fri Feb 16 2024 06:35:01 GMT+0700 (Indochina Time),9.439,3.268,-2.2
171,2,Fri Feb 16 2024 06:34:57 GMT+0700 (Indochina Time),9.435,3.485,-1.808
171,2,Fri Feb 16 2024 06:34:58 GMT+0700 (Indochina Time),9.437,3.479,-1.81
171,2,Fri Feb 16 2024 06:34:57 GMT+0700 (Indochina Time),9.437,3.483,-1.806
171,2,Fri Feb 16 2024 06:35:02 GMT+0700 (Indochina Time),9.451,3.183,-2.208
171,2,Fri Feb 16 2024 06:35:02 GMT+0700 (Indochina Time),9.454,3.16,-2.202
171,2,Fri Feb 16 2024 06:34:58 GMT+0700 (Indochina Time),9.436,3.482,-1.815
171,2,Fri Feb 16 2024 06:34:58 GMT+0700 (Indochina Time),9.436,3.481,-1.818
171,2,Fri Feb 16 2024 06:35:04 GMT+0700 (Indochina Time),9.476,3.112,-2.177
171,2,Fri Feb 16 2024 06:35:03 GMT+0700 (Indochina Time),9.473,3.128,-2.181
171,2,Fri Feb 16 2024 06:34:59 GMT+0700 (Indochina Time),9.432,3.473,-1.878
171,2,Fri Feb 16 2024 06:34:59 GMT+0700 (Indochina Time),9.432,3.472,-1.89
171,2,Fri Feb 16 2024 06:35:09 GMT+0700 (Indochina Time),9.533,2.916,-2.294
171,2,Fri Feb 16 2024 06:35:05 GMT+0700 (Indochina Time),9.497,3.162,-1.971
171,2,Fri Feb 16 2024 06:35:06 GMT+0700 (Indochina Time),9.545,3.043,-1.985
171,2,Fri Feb 16 2024 06:35:02 GMT+0700 (Indochina Time),9.44,3.209,-2.217
171,2,Fri Feb 16 2024 06:35:09 GMT+0700 (Indochina Time),9.532,2.914,-2.3
171,2,Fri Feb 16 2024 06:35:09 GMT+0700 (Indochina Time),9.532,2.912,-2.307
171,2,Fri Feb 16 2024 06:35:07 GMT+0700 (Indochina Time),9.547,2.983,-2.112
171,2,Fri Feb 16 2024 06:35:02 GMT+0700 (Indochina Time),9.445,3.206,-2.222
171,2,Fri Feb 16 2024 06:35:03 GMT+0700 (Indochina Time),9.456,3.145,-2.199
171,2,Fri Feb 16 2024 06:35:09 GMT+0700 (Indochina Time),9.531,2.908,-2.322
171,2,Fri Feb 16 2024 06:35:09 GMT+0700 (Indochina Time),9.536,2.921,-2.276
171,2,Fri Feb 16 2024 06:35:10 GMT+0700 (Indochina Time),9.528,2.911,-2.323
171,2,Fri Feb 16 2024 06:35:03 GMT+0700 (Indochina Time),9.467,3.126,-2.194
171,2,Fri Feb 16 2024 06:35:11 GMT+0700 (Indochina Time),9.501,2.87,-2.493
171,2,Fri Feb 16 2024 06:35:18 GMT+0700 (Indochina Time),9.474,2.715,-2.678
171,2,Fri Feb 16 2024 06:35:10 GMT+0700 (Indochina Time),9.526,2.911,-2.317
171,2,Fri Feb 16 2024 06:35:04 GMT+0700 (Indochina Time),9.483,3.118,-2.129
171,2,Fri Feb 16 2024 06:35:04 GMT+0700 (Indochina Time),9.487,3.122,-2.104
171,2,Fri Feb 16 2024 06:35:19 GMT+0700 (Indochina Time),9.49,2.719,-2.602
171,2,Fri Feb 16 2024 06:35:14 GMT+0700 (Indochina Time),9.456,2.734,-2.715
171,2,Fri Feb 16 2024 06:35:15 GMT+0700 (Indochina Time),9.46,2.73,-2.701
171,2,Fri Feb 16 2024 06:35:06 GMT+0700 (Indochina Time),9.543,3.063,-1.958
171,2,Fri Feb 16 2024 06:35:21 GMT+0700 (Indochina Time),9.479,2.698,-2.708
171,2,Fri Feb 16 2024 06:35:25 GMT+0700 (Indochina Time),9.484,2.679,-2.695
171,2,Fri Feb 16 2024 06:35:16 GMT+0700 (Indochina Time),9.473,2.724,-2.684
171,2,Fri Feb 16 2024 06:35:06 GMT+0700 (Indochina Time),9.546,3.035,-1.993
171,2,Fri Feb 16 2024 06:35:08 GMT+0700 (Indochina Time),9.538,2.936,-2.254
171,2,Fri Feb 16 2024 06:35:17 GMT+0700 (Indochina Time),9.472,2.722,-2.683
171,2,Fri Feb 16 2024 06:35:17 GMT+0700 (Indochina Time),9.472,2.717,-2.691
171,2,Fri Feb 16 2024 06:35:09 GMT+0700 (Indochina Time),9.535,2.921,-2.276
171,2,Fri Feb 16 2024 06:35:09 GMT+0700 (Indochina Time),9.532,2.913,-2.305
171,2,Fri Feb 16 2024 06:35:17 GMT+0700 (Indochina Time),9.473,2.713,-2.69
171,2,Fri Feb 16 2024 06:35:19 GMT+0700 (Indochina Time),9.484,2.718,-2.629
171,2,Fri Feb 16 2024 06:35:10 GMT+0700 (Indochina Time),9.527,2.928,-2.238
171,2,Fri Feb 16 2024 06:35:10 GMT+0700 (Indochina Time),9.526,2.935,-2.219
171,2,Fri Feb 16 2024 06:35:23 GMT+0700 (Indochina Time),9.488,2.693,-2.647
171,2,Fri Feb 16 2024 06:35:24 GMT+0700 (Indochina Time),9.483,2.684,-2.691
171,2,Fri Feb 16 2024 06:35:14 GMT+0700 (Indochina Time),9.448,2.731,-2.777
171,2,Fri Feb 16 2024 06:35:16 GMT+0700 (Indochina Time),9.471,2.73,-2.671
171,2,Fri Feb 16 2024 06:35:20 GMT+0700 (Indochina Time),9.481,2.703,-2.683
171,2,Fri Feb 16 2024 06:35:21 GMT+0700 (Indochina Time),9.479,2.698,-2.704
171,2,Fri Feb 16 2024 06:35:24 GMT+0700 (Indochina Time),9.482,2.682,-2.701
171,2,Fri Feb 16 2024 06:34:30 GMT+0700 (Indochina Time),9.335,3.628,-1.95
171,2,Fri Feb 16 2024 06:34:30 GMT+0700 (Indochina Time),9.337,3.628,-1.942
171,2,Fri Feb 16 2024 06:34:30 GMT+0700 (Indochina Time),9.342,3.625,-1.936
171,2,Fri Feb 16 2024 06:34:31 GMT+0700 (Indochina Time),9.351,3.623,-1.894
171,2,Fri Feb 16 2024 06:34:31 GMT+0700 (Indochina Time),9.357,3.619,-1.89
171,2,Fri Feb 16 2024 06:34:33 GMT+0700 (Indochina Time),9.357,3.617,-1.881
171,2,Fri Feb 16 2024 06:34:35 GMT+0700 (Indochina Time),9.384,3.603,-1.791
171,2,Fri Feb 16 2024 06:34:42 GMT+0700 (Indochina Time),9.403,3.558,-1.812
171,2,Fri Feb 16 2024 06:34:42 GMT+0700 (Indochina Time),9.402,3.559,-1.812
171,2,Fri Feb 16 2024 06:34:43 GMT+0700 (Indochina Time),9.402,3.554,-1.815
171,2,Fri Feb 16 2024 06:34:44 GMT+0700 (Indochina Time),9.404,3.553,-1.823
171,2,Fri Feb 16 2024 06:34:44 GMT+0700 (Indochina Time),9.407,3.55,-1.808
171,2,Fri Feb 16 2024 06:34:51 GMT+0700 (Indochina Time),9.428,3.514,-1.777
171,2,Fri Feb 16 2024 06:34:51 GMT+0700 (Indochina Time),9.429,3.511,-1.81
171,2,Fri Feb 16 2024 06:34:52 GMT+0700 (Indochina Time),9.428,3.509,-1.818
171,2,Fri Feb 16 2024 06:34:53 GMT+0700 (Indochina Time),9.435,3.495,-1.802
171,2,Fri Feb 16 2024 06:34:53 GMT+0700 (Indochina Time),9.435,3.496,-1.797
171,2,Fri Feb 16 2024 06:34:54 GMT+0700 (Indochina Time),9.434,3.493,-1.801
171,2,Fri Feb 16 2024 06:34:55 GMT+0700 (Indochina Time),9.432,3.495,-1.823
171,2,Fri Feb 16 2024 06:34:58 GMT+0700 (Indochina Time),9.439,3.479,-1.815
171,2,Fri Feb 16 2024 06:35:01 GMT+0700 (Indochina Time),9.439,3.256,-2.205
171,2,Fri Feb 16 2024 06:35:03 GMT+0700 (Indochina Time),9.474,3.11,-2.177
171,2,Fri Feb 16 2024 06:35:05 GMT+0700 (Indochina Time),9.525,3.14,-1.913
171,2,Fri Feb 16 2024 06:35:08 GMT+0700 (Indochina Time),9.537,2.936,-2.252
171,2,Fri Feb 16 2024 06:35:11 GMT+0700 (Indochina Time),9.526,2.928,-2.28
171,2,Fri Feb 16 2024 06:35:11 GMT+0700 (Indochina Time),9.522,2.919,-2.306
171,2,Fri Feb 16 2024 06:35:12 GMT+0700 (Indochina Time),9.484,2.834,-2.661
171,2,Fri Feb 16 2024 06:35:13 GMT+0700 (Indochina Time),9.441,2.743,-2.866
171,2,Fri Feb 16 2024 06:35:16 GMT+0700 (Indochina Time),9.472,2.729,-2.666
171,2,Fri Feb 16 2024 06:35:17 GMT+0700 (Indochina Time),9.474,2.714,-2.692
171,2,Fri Feb 16 2024 06:35:18 GMT+0700 (Indochina Time),9.476,2.716,-2.664
171,2,Fri Feb 16 2024 06:35:22 GMT+0700 (Indochina Time),9.487,2.697,-2.639
171,2,Fri Feb 16 2024 06:35:22 GMT+0700 (Indochina Time),9.487,2.698,-2.633
171,3,Fri Feb 16 2024 06:35:39 GMT+0700 (Indochina Time),-9.033,1.093,-1.352
171,3,Fri Feb 16 2024 06:35:38 GMT+0700 (Indochina Time),-8.993,1.012,-1.499
171,3,Fri Feb 16 2024 06:35:38 GMT+0700 (Indochina Time),-9.004,1.023,-1.462
171,3,Fri Feb 16 2024 06:35:37 GMT+0700 (Indochina Time),-8.896,2.463,-0.954
171,3,Fri Feb 16 2024 06:35:38 GMT+0700 (Indochina Time),-8.941,1.397,-1.435
171,3,Fri Feb 16 2024 06:35:40 GMT+0700 (Indochina Time),-9.18,0.246,-0.647
171,3,Fri Feb 16 2024 06:35:41 GMT+0700 (Indochina Time),-9.011,-1.274,-1.387
171,3,Fri Feb 16 2024 06:35:37 GMT+0700 (Indochina Time),-8.927,2.476,-0.36
171,3,Fri Feb 16 2024 06:35:42 GMT+0700 (Indochina Time),-9.01,-1.413,-0.955
171,3,Fri Feb 16 2024 06:35:43 GMT+0700 (Indochina Time),-9.006,-0.09,-1.991
171,3,Fri Feb 16 2024 06:35:44 GMT+0700 (Indochina Time),-8.959,0.106,-2.171
171,3,Fri Feb 16 2024 06:35:44 GMT+0700 (Indochina Time),-8.927,0.173,-2.286
171,3,Fri Feb 16 2024 06:35:45 GMT+0700 (Indochina Time),-8.927,0.212,-2.265
171,3,Fri Feb 16 2024 06:35:45 GMT+0700 (Indochina Time),-8.932,0.253,-2.197
171,3,Fri Feb 16 2024 06:35:47 GMT+0700 (Indochina Time),-8.957,0.309,-2.056
171,3,Fri Feb 16 2024 06:35:48 GMT+0700 (Indochina Time),-8.959,0.326,-2.074
171,3,Fri Feb 16 2024 06:35:48 GMT+0700 (Indochina Time),-8.958,0.334,-2.081
171,3,Fri Feb 16 2024 06:35:52 GMT+0700 (Indochina Time),-8.971,0.368,-2.016
171,3,Fri Feb 16 2024 06:35:52 GMT+0700 (Indochina Time),-8.972,0.375,-1.992
171,3,Fri Feb 16 2024 06:35:53 GMT+0700 (Indochina Time),-8.983,0.388,-1.954
171,3,Fri Feb 16 2024 06:35:54 GMT+0700 (Indochina Time),-8.993,0.383,-1.94
171,3,Fri Feb 16 2024 06:35:57 GMT+0700 (Indochina Time),-9.001,0.388,-1.906
171,3,Fri Feb 16 2024 06:35:57 GMT+0700 (Indochina Time),-9.003,0.386,-1.901
171,3,Fri Feb 16 2024 06:35:59 GMT+0700 (Indochina Time),-8.997,0.384,-1.94
171,3,Fri Feb 16 2024 06:36:01 GMT+0700 (Indochina Time),-9.002,0.397,-1.88
171,3,Fri Feb 16 2024 06:36:05 GMT+0700 (Indochina Time),-9.005,0.399,-1.897
171,3,Fri Feb 16 2024 06:36:06 GMT+0700 (Indochina Time),-9.013,0.409,-1.867
171,3,Fri Feb 16 2024 06:36:08 GMT+0700 (Indochina Time),-9.014,0.406,-1.87
171,3,Fri Feb 16 2024 06:36:09 GMT+0700 (Indochina Time),-9.013,0.408,-1.876
171,3,Fri Feb 16 2024 06:36:13 GMT+0700 (Indochina Time),-9.019,0.425,-1.842
171,3,Fri Feb 16 2024 06:36:16 GMT+0700 (Indochina Time),-9.026,0.434,-1.797
171,3,Fri Feb 16 2024 06:36:17 GMT+0700 (Indochina Time),-9.027,0.439,-1.78
171,3,Fri Feb 16 2024 06:36:23 GMT+0700 (Indochina Time),-9.022,0.46,-1.816
171,3,Fri Feb 16 2024 06:36:23 GMT+0700 (Indochina Time),-9.022,0.46,-1.809
171,3,Fri Feb 16 2024 06:36:27 GMT+0700 (Indochina Time),-9,0.238,-1.966
171,3,Fri Feb 16 2024 06:36:27 GMT+0700 (Indochina Time),-8.961,-0.076,-2.35
171,3,Fri Feb 16 2024 06:36:29 GMT+0700 (Indochina Time),-8.863,-0.094,-2.549
171,3,Fri Feb 16 2024 06:36:30 GMT+0700 (Indochina Time),-8.856,0.004,-2.437
171,3,Fri Feb 16 2024 06:35:41 GMT+0700 (Indochina Time),-9.041,0.411,-1.688
171,3,Fri Feb 16 2024 06:35:42 GMT+0700 (Indochina Time),-9.023,-1.277,-1.029
171,3,Fri Feb 16 2024 06:35:43 GMT+0700 (Indochina Time),-8.976,0.086,-2.101
171,3,Fri Feb 16 2024 06:35:44 GMT+0700 (Indochina Time),-8.936,0.156,-2.257
171,3,Fri Feb 16 2024 06:35:47 GMT+0700 (Indochina Time),-8.962,0.313,-2.052
171,3,Fri Feb 16 2024 06:35:49 GMT+0700 (Indochina Time),-8.971,0.347,-2.05
171,3,Fri Feb 16 2024 06:35:50 GMT+0700 (Indochina Time),-8.976,0.364,-1.966
171,3,Fri Feb 16 2024 06:35:50 GMT+0700 (Indochina Time),-8.976,0.366,-1.959
171,3,Fri Feb 16 2024 06:35:51 GMT+0700 (Indochina Time),-8.974,0.37,-1.982
171,3,Fri Feb 16 2024 06:35:52 GMT+0700 (Indochina Time),-8.97,0.371,-2.022
171,3,Fri Feb 16 2024 06:35:53 GMT+0700 (Indochina Time),-8.982,0.387,-1.957
171,3,Fri Feb 16 2024 06:35:53 GMT+0700 (Indochina Time),-8.99,0.392,-1.91
171,3,Fri Feb 16 2024 06:35:54 GMT+0700 (Indochina Time),-8.994,0.391,-1.918
171,3,Fri Feb 16 2024 06:35:54 GMT+0700 (Indochina Time),-8.993,0.381,-1.939
171,3,Fri Feb 16 2024 06:35:57 GMT+0700 (Indochina Time),-9.002,0.388,-1.898
171,3,Fri Feb 16 2024 06:35:58 GMT+0700 (Indochina Time),-8.998,0.379,-1.948
171,3,Fri Feb 16 2024 06:36:01 GMT+0700 (Indochina Time),-8.999,0.395,-1.891
171,3,Fri Feb 16 2024 06:36:03 GMT+0700 (Indochina Time),-9.007,0.404,-1.883
171,3,Fri Feb 16 2024 06:36:03 GMT+0700 (Indochina Time),-9.008,0.404,-1.88
171,3,Fri Feb 16 2024 06:36:04 GMT+0700 (Indochina Time),-9.011,0.403,-1.869
171,3,Fri Feb 16 2024 06:36:04 GMT+0700 (Indochina Time),-9.012,0.405,-1.858
171,3,Fri Feb 16 2024 06:36:05 GMT+0700 (Indochina Time),-9.008,0.398,-1.908
171,3,Fri Feb 16 2024 06:36:06 GMT+0700 (Indochina Time),-9.008,0.404,-1.893
171,3,Fri Feb 16 2024 06:36:08 GMT+0700 (Indochina Time),-9.013,0.407,-1.865
171,3,Fri Feb 16 2024 06:36:09 GMT+0700 (Indochina Time),-9.009,0.405,-1.895
171,3,Fri Feb 16 2024 06:36:11 GMT+0700 (Indochina Time),-9.02,0.418,-1.848
171,3,Fri Feb 16 2024 06:36:13 GMT+0700 (Indochina Time),-9.021,0.429,-1.824
171,3,Fri Feb 16 2024 06:36:13 GMT+0700 (Indochina Time),-9.023,0.43,-1.814
171,3,Fri Feb 16 2024 06:36:14 GMT+0700 (Indochina Time),-9.024,0.43,-1.821
171,3,Fri Feb 16 2024 06:36:14 GMT+0700 (Indochina Time),-9.024,0.431,-1.812
171,3,Fri Feb 16 2024 06:36:15 GMT+0700 (Indochina Time),-9.022,0.425,-1.833
171,3,Fri Feb 16 2024 06:36:16 GMT+0700 (Indochina Time),-9.023,0.432,-1.812
171,3,Fri Feb 16 2024 06:36:17 GMT+0700 (Indochina Time),-9.026,0.439,-1.782
171,3,Fri Feb 16 2024 06:36:17 GMT+0700 (Indochina Time),-9.028,0.436,-1.774
171,3,Fri Feb 16 2024 06:36:17 GMT+0700 (Indochina Time),-9.024,0.436,-1.783
171,3,Fri Feb 16 2024 06:36:20 GMT+0700 (Indochina Time),-9.023,0.447,-1.775
171,3,Fri Feb 16 2024 06:36:21 GMT+0700 (Indochina Time),-9.017,0.449,-1.814
171,3,Fri Feb 16 2024 06:36:21 GMT+0700 (Indochina Time),-9.016,0.449,-1.816
171,3,Fri Feb 16 2024 06:36:22 GMT+0700 (Indochina Time),-9.016,0.447,-1.818
171,3,Fri Feb 16 2024 06:36:25 GMT+0700 (Indochina Time),-9.022,0.461,-1.805
171,3,Fri Feb 16 2024 06:36:27 GMT+0700 (Indochina Time),-9.019,0.436,-1.837
171,3,Fri Feb 16 2024 06:36:27 GMT+0700 (Indochina Time),-9.018,0.405,-1.86
171,3,Fri Feb 16 2024 06:36:27 GMT+0700 (Indochina Time),-8.948,-0.13,-2.472
171,3,Fri Feb 16 2024 06:36:30 GMT+0700 (Indochina Time),-8.854,0.009,-2.451
171,3,Fri Feb 16 2024 06:36:30 GMT+0700 (Indochina Time),-8.856,0.01,-2.45
171,3,Fri Feb 16 2024 06:36:32 GMT+0700 (Indochina Time),-8.839,0.017,-2.513
171,3,Fri Feb 16 2024 06:35:41 GMT+0700 (Indochina Time),-9.081,0.354,-1.571
171,3,Fri Feb 16 2024 06:35:42 GMT+0700 (Indochina Time),-9.025,-1.045,-1.19
171,3,Fri Feb 16 2024 06:35:46 GMT+0700 (Indochina Time),-8.94,0.265,-2.159
171,3,Fri Feb 16 2024 06:35:46 GMT+0700 (Indochina Time),-8.946,0.285,-2.128
171,3,Fri Feb 16 2024 06:35:46 GMT+0700 (Indochina Time),-8.949,0.295,-2.099
171,3,Fri Feb 16 2024 06:35:46 GMT+0700 (Indochina Time),-8.953,0.302,-2.072
171,3,Fri Feb 16 2024 06:35:47 GMT+0700 (Indochina Time),-8.968,0.317,-2.067
171,3,Fri Feb 16 2024 06:35:49 GMT+0700 (Indochina Time),-8.965,0.336,-2.072
171,3,Fri Feb 16 2024 06:35:49 GMT+0700 (Indochina Time),-8.975,0.361,-1.983
171,3,Fri Feb 16 2024 06:35:53 GMT+0700 (Indochina Time),-8.978,0.381,-1.982
171,3,Fri Feb 16 2024 06:35:54 GMT+0700 (Indochina Time),-8.992,0.392,-1.898
171,3,Fri Feb 16 2024 06:35:56 GMT+0700 (Indochina Time),-8.993,0.384,-1.944
171,3,Fri Feb 16 2024 06:35:57 GMT+0700 (Indochina Time),-9.003,0.388,-1.898
171,3,Fri Feb 16 2024 06:35:57 GMT+0700 (Indochina Time),-9.002,0.384,-1.909
171,3,Fri Feb 16 2024 06:36:01 GMT+0700 (Indochina Time),-9.001,0.396,-1.888
171,3,Fri Feb 16 2024 06:36:03 GMT+0700 (Indochina Time),-9.006,0.401,-1.888
171,3,Fri Feb 16 2024 06:36:06 GMT+0700 (Indochina Time),-9.009,0.406,-1.89
171,3,Fri Feb 16 2024 06:36:07 GMT+0700 (Indochina Time),-9.018,0.41,-1.841
171,3,Fri Feb 16 2024 06:36:10 GMT+0700 (Indochina Time),-9.022,0.416,-1.843
171,3,Fri Feb 16 2024 06:36:10 GMT+0700 (Indochina Time),-9.021,0.416,-1.844
171,3,Fri Feb 16 2024 06:36:10 GMT+0700 (Indochina Time),-9.022,0.417,-1.845
171,3,Fri Feb 16 2024 06:36:10 GMT+0700 (Indochina Time),-9.022,0.418,-1.834
171,3,Fri Feb 16 2024 06:36:11 GMT+0700 (Indochina Time),-9.021,0.417,-1.834
171,3,Fri Feb 16 2024 06:36:11 GMT+0700 (Indochina Time),-9.019,0.418,-1.844
171,3,Fri Feb 16 2024 06:36:11 GMT+0700 (Indochina Time),-9.018,0.415,-1.862
171,3,Fri Feb 16 2024 06:36:17 GMT+0700 (Indochina Time),-9.027,0.438,-1.777
171,3,Fri Feb 16 2024 06:36:18 GMT+0700 (Indochina Time),-9.025,0.433,-1.799
171,3,Fri Feb 16 2024 06:36:20 GMT+0700 (Indochina Time),-9.021,0.449,-1.773
171,3,Fri Feb 16 2024 06:36:21 GMT+0700 (Indochina Time),-9.022,0.453,-1.779
171,3,Fri Feb 16 2024 06:36:23 GMT+0700 (Indochina Time),-9.022,0.458,-1.821
171,3,Fri Feb 16 2024 06:36:25 GMT+0700 (Indochina Time),-9.023,0.461,-1.807
171,3,Fri Feb 16 2024 06:36:28 GMT+0700 (Indochina Time),-8.932,-0.081,-2.383
171,3,Fri Feb 16 2024 06:36:29 GMT+0700 (Indochina Time),-8.848,-0.041,-2.522
171,3,Fri Feb 16 2024 06:36:30 GMT+0700 (Indochina Time),-8.854,-0.026,-2.486
171,3,Fri Feb 16 2024 06:36:32 GMT+0700 (Indochina Time),-8.845,0.024,-2.494
171,3,Fri Feb 16 2024 06:35:38 GMT+0700 (Indochina Time),-8.936,1.753,-1.333
171,3,Fri Feb 16 2024 06:35:39 GMT+0700 (Indochina Time),-9.085,1.066,-1.25
171,3,Fri Feb 16 2024 06:35:39 GMT+0700 (Indochina Time),-9.096,0.982,-0.938
171,3,Fri Feb 16 2024 06:35:39 GMT+0700 (Indochina Time),-9.172,0.86,-0.847
171,3,Fri Feb 16 2024 06:35:40 GMT+0700 (Indochina Time),-9.135,0.248,-1.109
171,3,Fri Feb 16 2024 06:35:40 GMT+0700 (Indochina Time),-9.083,0.323,-1.499
171,3,Fri Feb 16 2024 06:35:44 GMT+0700 (Indochina Time),-8.931,0.163,-2.273
171,3,Fri Feb 16 2024 06:35:45 GMT+0700 (Indochina Time),-8.925,0.18,-2.285
171,3,Fri Feb 16 2024 06:35:45 GMT+0700 (Indochina Time),-8.929,0.238,-2.24
171,3,Fri Feb 16 2024 06:35:46 GMT+0700 (Indochina Time),-8.942,0.273,-2.147
171,3,Fri Feb 16 2024 06:35:47 GMT+0700 (Indochina Time),-8.964,0.315,-2.065
171,3,Fri Feb 16 2024 06:35:49 GMT+0700 (Indochina Time),-8.969,0.341,-2.06
171,3,Fri Feb 16 2024 06:35:51 GMT+0700 (Indochina Time),-8.976,0.368,-1.981
171,3,Fri Feb 16 2024 06:36:00 GMT+0700 (Indochina Time),-9.004,0.402,-1.87
171,3,Fri Feb 16 2024 06:36:01 GMT+0700 (Indochina Time),-9.002,0.398,-1.877
171,3,Fri Feb 16 2024 06:36:01 GMT+0700 (Indochina Time),-8.993,0.392,-1.917
171,3,Fri Feb 16 2024 06:36:02 GMT+0700 (Indochina Time),-8.994,0.39,-1.926
171,3,Fri Feb 16 2024 06:36:03 GMT+0700 (Indochina Time),-9.003,0.4,-1.9
171,3,Fri Feb 16 2024 06:36:04 GMT+0700 (Indochina Time),-9.013,0.405,-1.861
171,3,Fri Feb 16 2024 06:36:07 GMT+0700 (Indochina Time),-9.018,0.411,-1.839
171,3,Fri Feb 16 2024 06:36:09 GMT+0700 (Indochina Time),-9.009,0.406,-1.896
171,3,Fri Feb 16 2024 06:36:11 GMT+0700 (Indochina Time),-9.019,0.416,-1.856
171,3,Fri Feb 16 2024 06:36:13 GMT+0700 (Indochina Time),-9.02,0.427,-1.837
171,3,Fri Feb 16 2024 06:36:15 GMT+0700 (Indochina Time),-9.022,0.425,-1.834
171,3,Fri Feb 16 2024 06:36:16 GMT+0700 (Indochina Time),-9.026,0.436,-1.791
171,3,Fri Feb 16 2024 06:36:17 GMT+0700 (Indochina Time),-9.026,0.438,-1.783
171,3,Fri Feb 16 2024 06:36:17 GMT+0700 (Indochina Time),-9.027,0.439,-1.78
171,3,Fri Feb 16 2024 06:36:21 GMT+0700 (Indochina Time),-9.021,0.451,-1.789
171,3,Fri Feb 16 2024 06:36:21 GMT+0700 (Indochina Time),-9.021,0.452,-1.797
171,3,Fri Feb 16 2024 06:36:22 GMT+0700 (Indochina Time),-9.015,0.448,-1.827
171,3,Fri Feb 16 2024 06:36:23 GMT+0700 (Indochina Time),-9.023,0.46,-1.817
171,3,Fri Feb 16 2024 06:36:26 GMT+0700 (Indochina Time),-9.021,0.47,-1.804
171,3,Fri Feb 16 2024 06:36:28 GMT+0700 (Indochina Time),-8.917,-0.13,-2.436
