customer,activity,createdAt,x,y,z
114,1,Mon Dec 25 2023 06:23:17 GMT+0700 (Indochina Time),2.293,5.788,7.241
114,1,Mon Dec 25 2023 06:23:18 GMT+0700 (Indochina Time),2.278,5.797,7.237
114,1,Mon Dec 25 2023 06:23:20 GMT+0700 (Indochina Time),2.267,5.803,7.242
114,1,Mon Dec 25 2023 06:23:20 GMT+0700 (Indochina Time),2.266,5.803,7.242
114,1,Mon Dec 25 2023 06:23:20 GMT+0700 (Indochina Time),2.264,5.805,7.234
114,1,Mon Dec 25 2023 06:23:20 GMT+0700 (Indochina Time),2.263,5.806,7.233
114,1,Mon Dec 25 2023 06:23:20 GMT+0700 (Indochina Time),2.262,5.807,7.233
114,1,Mon Dec 25 2023 06:23:20 GMT+0700 (Indochina Time),2.261,5.807,7.231
114,1,Mon Dec 25 2023 06:23:22 GMT+0700 (Indochina Time),2.239,5.8,7.245
114,1,Mon Dec 25 2023 06:23:22 GMT+0700 (Indochina Time),2.238,5.798,7.246
114,1,Mon Dec 25 2023 06:23:23 GMT+0700 (Indochina Time),2.229,5.81,7.246
114,1,Mon Dec 25 2023 06:23:23 GMT+0700 (Indochina Time),2.225,5.812,7.243
114,1,Mon Dec 25 2023 06:23:26 GMT+0700 (Indochina Time),-0.194,6.262,7.052
114,1,Mon Dec 25 2023 06:23:28 GMT+0700 (Indochina Time),0.665,6.013,7.278
114,1,Mon Dec 25 2023 06:23:28 GMT+0700 (Indochina Time),0.903,5.98,7.294
114,1,Mon Dec 25 2023 06:23:29 GMT+0700 (Indochina Time),1.11,5.894,7.348
114,1,Mon Dec 25 2023 06:23:32 GMT+0700 (Indochina Time),1.312,5.807,7.395
114,1,Mon Dec 25 2023 06:23:33 GMT+0700 (Indochina Time),1.319,5.816,7.385
114,1,Mon Dec 25 2023 06:23:37 GMT+0700 (Indochina Time),1.314,5.837,7.373
114,1,Mon Dec 25 2023 06:23:37 GMT+0700 (Indochina Time),1.308,5.825,7.387
114,1,Mon Dec 25 2023 06:23:40 GMT+0700 (Indochina Time),1.276,5.808,7.397
114,1,Mon Dec 25 2023 06:23:42 GMT+0700 (Indochina Time),1.274,5.819,7.391
114,1,Mon Dec 25 2023 06:23:42 GMT+0700 (Indochina Time),1.275,5.825,7.388
114,1,Mon Dec 25 2023 06:23:42 GMT+0700 (Indochina Time),1.275,5.827,7.387
114,1,Mon Dec 25 2023 06:23:42 GMT+0700 (Indochina Time),1.274,5.829,7.387
114,1,Mon Dec 25 2023 06:23:43 GMT+0700 (Indochina Time),1.304,5.827,7.384
114,1,Mon Dec 25 2023 06:23:44 GMT+0700 (Indochina Time),1.395,5.816,7.377
114,1,Mon Dec 25 2023 06:23:45 GMT+0700 (Indochina Time),1.404,5.822,7.368
114,1,Mon Dec 25 2023 06:23:46 GMT+0700 (Indochina Time),1.482,5.78,7.399
114,1,Mon Dec 25 2023 06:22:54 GMT+0700 (Indochina Time),1.31,6.068,7.216
114,1,Mon Dec 25 2023 06:22:54 GMT+0700 (Indochina Time),1.315,6.079,7.21
114,1,Mon Dec 25 2023 06:22:57 GMT+0700 (Indochina Time),1.75,6.03,7.229
114,1,Mon Dec 25 2023 06:22:57 GMT+0700 (Indochina Time),1.947,6.02,7.224
114,1,Mon Dec 25 2023 06:22:57 GMT+0700 (Indochina Time),2.048,6.014,7.22
114,1,Mon Dec 25 2023 06:22:58 GMT+0700 (Indochina Time),2.447,5.646,7.307
114,1,Mon Dec 25 2023 06:23:01 GMT+0700 (Indochina Time),2.507,5.667,7.287
114,1,Mon Dec 25 2023 06:23:02 GMT+0700 (Indochina Time),2.5,5.684,7.273
114,1,Mon Dec 25 2023 06:23:03 GMT+0700 (Indochina Time),2.467,5.691,7.279
114,1,Mon Dec 25 2023 06:23:03 GMT+0700 (Indochina Time),2.45,5.687,7.278
114,1,Mon Dec 25 2023 06:23:03 GMT+0700 (Indochina Time),2.444,5.686,7.281
114,1,Mon Dec 25 2023 06:23:03 GMT+0700 (Indochina Time),2.44,5.685,7.284
114,1,Mon Dec 25 2023 06:23:07 GMT+0700 (Indochina Time),2.392,5.76,7.234
114,1,Mon Dec 25 2023 06:23:09 GMT+0700 (Indochina Time),2.359,5.746,7.257
114,1,Mon Dec 25 2023 06:23:09 GMT+0700 (Indochina Time),2.348,5.754,7.256
114,1,Mon Dec 25 2023 06:23:10 GMT+0700 (Indochina Time),2.336,5.752,7.264
114,1,Mon Dec 25 2023 06:23:11 GMT+0700 (Indochina Time),2.319,5.747,7.268
114,1,Mon Dec 25 2023 06:23:11 GMT+0700 (Indochina Time),2.322,5.753,7.256
114,1,Mon Dec 25 2023 06:23:14 GMT+0700 (Indochina Time),2.319,5.771,7.236
114,1,Mon Dec 25 2023 06:23:14 GMT+0700 (Indochina Time),2.319,5.774,7.231
114,1,Mon Dec 25 2023 06:23:15 GMT+0700 (Indochina Time),2.312,5.779,7.244
114,1,Mon Dec 25 2023 06:23:16 GMT+0700 (Indochina Time),2.309,5.778,7.248
114,1,Mon Dec 25 2023 06:23:17 GMT+0700 (Indochina Time),2.294,5.785,7.244
114,1,Mon Dec 25 2023 06:23:17 GMT+0700 (Indochina Time),2.294,5.787,7.241
114,1,Mon Dec 25 2023 06:23:18 GMT+0700 (Indochina Time),2.284,5.795,7.232
114,1,Mon Dec 25 2023 06:23:18 GMT+0700 (Indochina Time),2.284,5.796,7.234
114,1,Mon Dec 25 2023 06:23:18 GMT+0700 (Indochina Time),2.28,5.796,7.234
114,1,Mon Dec 25 2023 06:23:21 GMT+0700 (Indochina Time),2.254,5.805,7.238
114,1,Mon Dec 25 2023 06:23:21 GMT+0700 (Indochina Time),2.253,5.805,7.238
114,1,Mon Dec 25 2023 06:23:22 GMT+0700 (Indochina Time),2.235,5.798,7.244
114,1,Mon Dec 25 2023 06:23:22 GMT+0700 (Indochina Time),2.232,5.801,7.247
114,1,Mon Dec 25 2023 06:23:24 GMT+0700 (Indochina Time),2.222,5.813,7.243
114,1,Mon Dec 25 2023 06:23:24 GMT+0700 (Indochina Time),2.208,5.805,7.256
114,1,Mon Dec 25 2023 06:23:24 GMT+0700 (Indochina Time),1.86,5.812,7.268
114,1,Mon Dec 25 2023 06:23:26 GMT+0700 (Indochina Time),0.165,6.161,7.138
114,1,Mon Dec 25 2023 06:23:26 GMT+0700 (Indochina Time),0.402,6.094,7.205
114,1,Mon Dec 25 2023 06:23:28 GMT+0700 (Indochina Time),1.069,5.928,7.334
114,1,Mon Dec 25 2023 06:23:29 GMT+0700 (Indochina Time),1.129,5.865,7.366
114,1,Mon Dec 25 2023 06:23:30 GMT+0700 (Indochina Time),1.135,5.845,7.377
114,1,Mon Dec 25 2023 06:23:30 GMT+0700 (Indochina Time),1.229,5.839,7.377
114,1,Mon Dec 25 2023 06:23:31 GMT+0700 (Indochina Time),1.318,5.84,7.369
114,1,Mon Dec 25 2023 06:23:31 GMT+0700 (Indochina Time),1.328,5.837,7.369
114,1,Mon Dec 25 2023 06:23:31 GMT+0700 (Indochina Time),1.327,5.835,7.369
114,1,Mon Dec 25 2023 06:23:31 GMT+0700 (Indochina Time),1.322,5.831,7.371
114,1,Mon Dec 25 2023 06:23:33 GMT+0700 (Indochina Time),1.319,5.823,7.381
114,1,Mon Dec 25 2023 06:23:34 GMT+0700 (Indochina Time),1.309,5.829,7.377
114,1,Mon Dec 25 2023 06:23:34 GMT+0700 (Indochina Time),1.303,5.829,7.378
114,1,Mon Dec 25 2023 06:23:36 GMT+0700 (Indochina Time),1.305,5.832,7.375
114,1,Mon Dec 25 2023 06:23:37 GMT+0700 (Indochina Time),1.304,5.822,7.394
114,1,Mon Dec 25 2023 06:23:37 GMT+0700 (Indochina Time),1.3,5.81,7.402
114,1,Mon Dec 25 2023 06:23:39 GMT+0700 (Indochina Time),1.285,5.804,7.401
114,1,Mon Dec 25 2023 06:23:40 GMT+0700 (Indochina Time),1.275,5.807,7.4
114,1,Mon Dec 25 2023 06:23:41 GMT+0700 (Indochina Time),1.269,5.806,7.402
114,1,Mon Dec 25 2023 06:23:42 GMT+0700 (Indochina Time),1.276,5.822,7.388
114,1,Mon Dec 25 2023 06:23:42 GMT+0700 (Indochina Time),1.275,5.824,7.388
114,1,Mon Dec 25 2023 06:23:44 GMT+0700 (Indochina Time),1.41,5.818,7.375
114,1,Mon Dec 25 2023 06:23:44 GMT+0700 (Indochina Time),1.409,5.823,7.372
114,1,Mon Dec 25 2023 06:23:46 GMT+0700 (Indochina Time),1.448,5.802,7.381
114,1,Mon Dec 25 2023 06:23:47 GMT+0700 (Indochina Time),1.495,5.778,7.398
114,1,Mon Dec 25 2023 06:23:47 GMT+0700 (Indochina Time),1.504,5.788,7.389
114,1,Mon Dec 25 2023 06:23:48 GMT+0700 (Indochina Time),1.505,5.788,7.389
114,1,Mon Dec 25 2023 06:23:49 GMT+0700 (Indochina Time),1.497,5.781,7.402
114,1,Mon Dec 25 2023 06:23:50 GMT+0700 (Indochina Time),1.496,5.793,7.392
114,1,Mon Dec 25 2023 06:23:38 GMT+0700 (Indochina Time),1.295,5.804,7.405
114,1,Mon Dec 25 2023 06:23:38 GMT+0700 (Indochina Time),1.292,5.799,7.41
114,1,Mon Dec 25 2023 06:23:38 GMT+0700 (Indochina Time),1.289,5.799,7.412
114,1,Mon Dec 25 2023 06:23:38 GMT+0700 (Indochina Time),1.289,5.8,7.411
114,1,Mon Dec 25 2023 06:23:39 GMT+0700 (Indochina Time),1.287,5.803,7.403
114,1,Mon Dec 25 2023 06:23:40 GMT+0700 (Indochina Time),1.276,5.807,7.4
114,1,Mon Dec 25 2023 06:23:40 GMT+0700 (Indochina Time),1.272,5.806,7.405
114,1,Mon Dec 25 2023 06:23:40 GMT+0700 (Indochina Time),1.269,5.805,7.401
114,1,Mon Dec 25 2023 06:23:41 GMT+0700 (Indochina Time),1.27,5.81,7.396
114,1,Mon Dec 25 2023 06:23:41 GMT+0700 (Indochina Time),1.272,5.814,7.399
114,1,Mon Dec 25 2023 06:23:42 GMT+0700 (Indochina Time),1.275,5.823,7.388
114,1,Mon Dec 25 2023 06:23:43 GMT+0700 (Indochina Time),1.335,5.822,7.38
114,1,Mon Dec 25 2023 06:23:44 GMT+0700 (Indochina Time),1.386,5.817,7.377
114,1,Mon Dec 25 2023 06:23:45 GMT+0700 (Indochina Time),1.41,5.824,7.368
114,1,Mon Dec 25 2023 06:23:46 GMT+0700 (Indochina Time),1.481,5.781,7.398
114,1,Mon Dec 25 2023 06:23:48 GMT+0700 (Indochina Time),1.506,5.788,7.391
114,1,Mon Dec 25 2023 06:23:48 GMT+0700 (Indochina Time),1.504,5.788,7.389
114,1,Mon Dec 25 2023 06:23:49 GMT+0700 (Indochina Time),1.498,5.782,7.398
114,1,Mon Dec 25 2023 06:23:49 GMT+0700 (Indochina Time),1.498,5.781,7.401
114,1,Mon Dec 25 2023 06:23:50 GMT+0700 (Indochina Time),1.498,5.789,7.392
114,1,Mon Dec 25 2023 06:23:48 GMT+0700 (Indochina Time),1.504,5.788,7.392
114,1,Mon Dec 25 2023 06:23:49 GMT+0700 (Indochina Time),1.498,5.783,7.398
114,1,Mon Dec 25 2023 06:23:49 GMT+0700 (Indochina Time),1.498,5.786,7.397
114,1,Mon Dec 25 2023 06:23:50 GMT+0700 (Indochina Time),1.497,5.791,7.395
114,1,Mon Dec 25 2023 06:22:53 GMT+0700 (Indochina Time),1.316,6.043,7.231
114,1,Mon Dec 25 2023 06:22:53 GMT+0700 (Indochina Time),1.293,6.051,7.229
114,1,Mon Dec 25 2023 06:22:53 GMT+0700 (Indochina Time),1.291,6.052,7.228
114,1,Mon Dec 25 2023 06:22:55 GMT+0700 (Indochina Time),1.276,6.095,7.193
114,1,Mon Dec 25 2023 06:22:55 GMT+0700 (Indochina Time),1.167,6.126,7.179
114,1,Mon Dec 25 2023 06:22:57 GMT+0700 (Indochina Time),2.503,5.883,7.226
114,1,Mon Dec 25 2023 06:22:59 GMT+0700 (Indochina Time),2.461,5.687,7.277
114,1,Mon Dec 25 2023 06:22:59 GMT+0700 (Indochina Time),2.467,5.704,7.264
114,1,Mon Dec 25 2023 06:23:00 GMT+0700 (Indochina Time),2.549,5.69,7.253
114,1,Mon Dec 25 2023 06:23:01 GMT+0700 (Indochina Time),2.508,5.668,7.284
114,1,Mon Dec 25 2023 06:23:02 GMT+0700 (Indochina Time),2.499,5.684,7.272
114,1,Mon Dec 25 2023 06:23:02 GMT+0700 (Indochina Time),2.491,5.691,7.272
114,1,Mon Dec 25 2023 06:23:02 GMT+0700 (Indochina Time),2.485,5.691,7.272
114,1,Mon Dec 25 2023 06:23:03 GMT+0700 (Indochina Time),2.461,5.689,7.276
114,1,Mon Dec 25 2023 06:23:03 GMT+0700 (Indochina Time),2.437,5.687,7.279
114,1,Mon Dec 25 2023 06:23:04 GMT+0700 (Indochina Time),2.435,5.691,7.275
114,1,Mon Dec 25 2023 06:23:05 GMT+0700 (Indochina Time),2.43,5.735,7.235
114,1,Mon Dec 25 2023 06:23:05 GMT+0700 (Indochina Time),2.421,5.745,7.23
114,1,Mon Dec 25 2023 06:23:06 GMT+0700 (Indochina Time),2.408,5.742,7.236
114,1,Mon Dec 25 2023 06:23:06 GMT+0700 (Indochina Time),2.403,5.749,7.233
114,1,Mon Dec 25 2023 06:23:11 GMT+0700 (Indochina Time),2.328,5.749,7.266
114,1,Mon Dec 25 2023 06:23:11 GMT+0700 (Indochina Time),2.321,5.754,7.257
114,1,Mon Dec 25 2023 06:23:12 GMT+0700 (Indochina Time),2.327,5.758,7.252
114,1,Mon Dec 25 2023 06:23:12 GMT+0700 (Indochina Time),2.333,5.764,7.24
114,1,Mon Dec 25 2023 06:23:12 GMT+0700 (Indochina Time),2.332,5.765,7.239
114,1,Mon Dec 25 2023 06:23:13 GMT+0700 (Indochina Time),2.331,5.765,7.237
114,1,Mon Dec 25 2023 06:23:13 GMT+0700 (Indochina Time),2.324,5.765,7.238
114,1,Mon Dec 25 2023 06:23:13 GMT+0700 (Indochina Time),2.323,5.763,7.24
114,1,Mon Dec 25 2023 06:23:13 GMT+0700 (Indochina Time),2.322,5.762,7.24
114,1,Mon Dec 25 2023 06:23:15 GMT+0700 (Indochina Time),2.317,5.777,7.232
114,1,Mon Dec 25 2023 06:23:15 GMT+0700 (Indochina Time),2.315,5.779,7.236
114,1,Mon Dec 25 2023 06:23:16 GMT+0700 (Indochina Time),2.305,5.776,7.251
114,1,Mon Dec 25 2023 06:23:17 GMT+0700 (Indochina Time),2.296,5.779,7.249
114,1,Mon Dec 25 2023 06:23:18 GMT+0700 (Indochina Time),2.287,5.793,7.232
114,1,Mon Dec 25 2023 06:23:19 GMT+0700 (Indochina Time),2.273,5.798,7.243
114,1,Mon Dec 25 2023 06:23:20 GMT+0700 (Indochina Time),2.265,5.804,7.237
114,1,Mon Dec 25 2023 06:23:20 GMT+0700 (Indochina Time),2.259,5.807,7.233
114,1,Mon Dec 25 2023 06:23:21 GMT+0700 (Indochina Time),2.242,5.801,7.241
114,1,Mon Dec 25 2023 06:23:22 GMT+0700 (Indochina Time),2.234,5.798,7.246
114,1,Mon Dec 25 2023 06:23:23 GMT+0700 (Indochina Time),2.231,5.806,7.248
114,1,Mon Dec 25 2023 06:23:23 GMT+0700 (Indochina Time),2.23,5.809,7.244
114,1,Mon Dec 25 2023 06:23:24 GMT+0700 (Indochina Time),2.193,5.805,7.258
114,1,Mon Dec 25 2023 06:23:25 GMT+0700 (Indochina Time),-1.114,6.004,7.129
114,1,Mon Dec 25 2023 06:23:25 GMT+0700 (Indochina Time),-0.872,6.243,7.059
114,1,Mon Dec 25 2023 06:23:26 GMT+0700 (Indochina Time),0.358,6.14,7.172
114,1,Mon Dec 25 2023 06:23:27 GMT+0700 (Indochina Time),0.439,6.048,7.253
114,1,Mon Dec 25 2023 06:23:27 GMT+0700 (Indochina Time),0.503,6.044,7.254
114,1,Mon Dec 25 2023 06:23:28 GMT+0700 (Indochina Time),1.044,5.94,7.324
114,1,Mon Dec 25 2023 06:23:29 GMT+0700 (Indochina Time),1.112,5.891,7.351
114,1,Mon Dec 25 2023 06:23:31 GMT+0700 (Indochina Time),1.329,5.838,7.367
114,1,Mon Dec 25 2023 06:23:32 GMT+0700 (Indochina Time),1.313,5.816,7.385
114,1,Mon Dec 25 2023 06:23:32 GMT+0700 (Indochina Time),1.31,5.81,7.392
114,1,Mon Dec 25 2023 06:23:33 GMT+0700 (Indochina Time),1.32,5.82,7.382
114,1,Mon Dec 25 2023 06:23:34 GMT+0700 (Indochina Time),1.31,5.83,7.377
114,1,Mon Dec 25 2023 06:23:35 GMT+0700 (Indochina Time),1.295,5.828,7.382
114,1,Mon Dec 25 2023 06:23:36 GMT+0700 (Indochina Time),1.307,5.834,7.374
114,1,Mon Dec 25 2023 06:23:36 GMT+0700 (Indochina Time),1.311,5.837,7.373
114,1,Mon Dec 25 2023 06:23:37 GMT+0700 (Indochina Time),1.314,5.838,7.374
114,1,Mon Dec 25 2023 06:23:45 GMT+0700 (Indochina Time),1.411,5.823,7.368
114,1,Mon Dec 25 2023 06:23:45 GMT+0700 (Indochina Time),1.409,5.824,7.371
114,1,Mon Dec 25 2023 06:23:45 GMT+0700 (Indochina Time),1.404,5.823,7.369
114,1,Mon Dec 25 2023 06:23:45 GMT+0700 (Indochina Time),1.415,5.816,7.373
114,1,Mon Dec 25 2023 06:23:45 GMT+0700 (Indochina Time),1.426,5.811,7.374
114,1,Mon Dec 25 2023 06:23:46 GMT+0700 (Indochina Time),1.459,5.797,7.385
114,1,Mon Dec 25 2023 06:23:47 GMT+0700 (Indochina Time),1.502,5.781,7.393
114,1,Mon Dec 25 2023 06:23:33 GMT+0700 (Indochina Time),1.32,5.821,7.382
114,1,Mon Dec 25 2023 06:23:34 GMT+0700 (Indochina Time),1.304,5.83,7.377
114,1,Mon Dec 25 2023 06:23:35 GMT+0700 (Indochina Time),1.296,5.827,7.383
114,1,Mon Dec 25 2023 06:23:35 GMT+0700 (Indochina Time),1.302,5.829,7.378
114,1,Mon Dec 25 2023 06:23:37 GMT+0700 (Indochina Time),1.31,5.83,7.384
114,1,Mon Dec 25 2023 06:23:37 GMT+0700 (Indochina Time),1.303,5.815,7.398
114,1,Mon Dec 25 2023 06:23:39 GMT+0700 (Indochina Time),1.281,5.808,7.399
114,1,Mon Dec 25 2023 06:23:40 GMT+0700 (Indochina Time),1.276,5.806,7.399
114,1,Mon Dec 25 2023 06:23:41 GMT+0700 (Indochina Time),1.273,5.816,7.398
114,1,Mon Dec 25 2023 06:23:41 GMT+0700 (Indochina Time),1.273,5.817,7.396
114,1,Mon Dec 25 2023 06:23:42 GMT+0700 (Indochina Time),1.274,5.829,7.387
114,1,Mon Dec 25 2023 06:23:43 GMT+0700 (Indochina Time),1.376,5.816,7.38
114,1,Mon Dec 25 2023 06:23:44 GMT+0700 (Indochina Time),1.401,5.817,7.376
114,1,Mon Dec 25 2023 06:23:44 GMT+0700 (Indochina Time),1.406,5.816,7.371
114,1,Mon Dec 25 2023 06:23:44 GMT+0700 (Indochina Time),1.41,5.821,7.376
114,1,Mon Dec 25 2023 06:23:46 GMT+0700 (Indochina Time),1.472,5.789,7.392
114,1,Mon Dec 25 2023 06:23:47 GMT+0700 (Indochina Time),1.503,5.782,7.393
114,1,Mon Dec 25 2023 06:23:47 GMT+0700 (Indochina Time),1.504,5.782,7.393
114,1,Mon Dec 25 2023 06:23:47 GMT+0700 (Indochina Time),1.507,5.785,7.394
114,1,Mon Dec 25 2023 06:23:48 GMT+0700 (Indochina Time),1.504,5.788,7.39
114,1,Mon Dec 25 2023 06:23:49 GMT+0700 (Indochina Time),1.499,5.783,7.398
114,1,Mon Dec 25 2023 06:23:49 GMT+0700 (Indochina Time),1.498,5.785,7.396
114,1,Mon Dec 25 2023 06:23:48 GMT+0700 (Indochina Time),1.5,5.785,7.395
114,1,Mon Dec 25 2023 06:23:49 GMT+0700 (Indochina Time),1.498,5.782,7.4
114,1,Mon Dec 25 2023 06:23:50 GMT+0700 (Indochina Time),1.497,5.79,7.393
114,1,Mon Dec 25 2023 06:23:50 GMT+0700 (Indochina Time),1.497,5.791,7.395
114,1,Mon Dec 25 2023 06:23:36 GMT+0700 (Indochina Time),1.314,5.84,7.369
114,1,Mon Dec 25 2023 06:23:37 GMT+0700 (Indochina Time),1.3,5.81,7.4
114,1,Mon Dec 25 2023 06:23:38 GMT+0700 (Indochina Time),1.289,5.8,7.409
114,1,Mon Dec 25 2023 06:23:40 GMT+0700 (Indochina Time),1.274,5.807,7.401
114,1,Mon Dec 25 2023 06:23:41 GMT+0700 (Indochina Time),1.271,5.812,7.399
114,1,Mon Dec 25 2023 06:23:43 GMT+0700 (Indochina Time),1.275,5.828,7.383
114,1,Mon Dec 25 2023 06:23:43 GMT+0700 (Indochina Time),1.28,5.828,7.383
114,1,Mon Dec 25 2023 06:23:43 GMT+0700 (Indochina Time),1.364,5.818,7.381
114,1,Mon Dec 25 2023 06:23:44 GMT+0700 (Indochina Time),1.393,5.816,7.378
114,1,Mon Dec 25 2023 06:23:45 GMT+0700 (Indochina Time),1.403,5.823,7.367
114,1,Mon Dec 25 2023 06:23:46 GMT+0700 (Indochina Time),1.453,5.799,7.382
114,1,Mon Dec 25 2023 06:23:46 GMT+0700 (Indochina Time),1.493,5.778,7.4
114,1,Mon Dec 25 2023 06:23:47 GMT+0700 (Indochina Time),1.506,5.787,7.391
114,1,Mon Dec 25 2023 06:23:48 GMT+0700 (Indochina Time),1.502,5.786,7.391
114,1,Mon Dec 25 2023 06:23:48 GMT+0700 (Indochina Time),1.5,5.786,7.393
114,1,Mon Dec 25 2023 06:23:49 GMT+0700 (Indochina Time),1.499,5.782,7.4
114,1,Mon Dec 25 2023 06:23:50 GMT+0700 (Indochina Time),1.494,5.794,7.392
114,2,Mon Dec 25 2023 06:24:02 GMT+0700 (Indochina Time),10.055,-0.483,-1.23
114,2,Mon Dec 25 2023 06:24:02 GMT+0700 (Indochina Time),10.091,-0.266,-1.418
114,2,Mon Dec 25 2023 06:24:02 GMT+0700 (Indochina Time),10.091,-0.266,-1.418
114,2,Mon Dec 25 2023 06:24:02 GMT+0700 (Indochina Time),10.091,-0.266,-1.418
114,2,Mon Dec 25 2023 06:24:02 GMT+0700 (Indochina Time),10.023,-1.731,1.057
114,2,Mon Dec 25 2023 06:24:02 GMT+0700 (Indochina Time),9.991,-1.795,1.242
114,2,Mon Dec 25 2023 06:24:02 GMT+0700 (Indochina Time),9.988,-1.876,1.291
114,2,Mon Dec 25 2023 06:24:03 GMT+0700 (Indochina Time),9.931,-2.136,1.505
114,2,Mon Dec 25 2023 06:24:03 GMT+0700 (Indochina Time),9.92,-2.158,1.572
114,2,Mon Dec 25 2023 06:24:03 GMT+0700 (Indochina Time),9.886,-2.185,1.762
114,2,Mon Dec 25 2023 06:24:04 GMT+0700 (Indochina Time),9.846,-2.118,2.073
114,2,Mon Dec 25 2023 06:24:05 GMT+0700 (Indochina Time),9.775,-1.955,2.467
114,2,Mon Dec 25 2023 06:24:05 GMT+0700 (Indochina Time),9.758,-1.955,2.473
114,2,Mon Dec 25 2023 06:24:06 GMT+0700 (Indochina Time),9.75,-1.957,2.48
114,2,Mon Dec 25 2023 06:24:02 GMT+0700 (Indochina Time),10.096,-0.787,-1.018
114,2,Mon Dec 25 2023 06:24:06 GMT+0700 (Indochina Time),9.745,-1.947,2.496
114,2,Mon Dec 25 2023 06:24:08 GMT+0700 (Indochina Time),9.734,-1.926,2.517
114,2,Mon Dec 25 2023 06:24:02 GMT+0700 (Indochina Time),10.122,-1.466,0.11
114,2,Mon Dec 25 2023 06:24:08 GMT+0700 (Indochina Time),9.731,-1.914,2.525
114,2,Mon Dec 25 2023 06:24:03 GMT+0700 (Indochina Time),9.96,-1.957,1.42
114,2,Mon Dec 25 2023 06:24:03 GMT+0700 (Indochina Time),9.933,-2.145,1.524
114,2,Mon Dec 25 2023 06:24:09 GMT+0700 (Indochina Time),9.725,-1.895,2.549
114,2,Mon Dec 25 2023 06:24:09 GMT+0700 (Indochina Time),9.725,-1.892,2.553
114,2,Mon Dec 25 2023 06:24:04 GMT+0700 (Indochina Time),9.837,-2.082,2.203
114,2,Mon Dec 25 2023 06:24:04 GMT+0700 (Indochina Time),9.822,-2.053,2.298
114,2,Mon Dec 25 2023 06:24:10 GMT+0700 (Indochina Time),9.724,-1.876,2.566
114,2,Mon Dec 25 2023 06:24:10 GMT+0700 (Indochina Time),9.724,-1.872,2.564
114,2,Mon Dec 25 2023 06:24:04 GMT+0700 (Indochina Time),9.815,-2.045,2.323
114,2,Mon Dec 25 2023 06:24:04 GMT+0700 (Indochina Time),9.794,-1.986,2.419
114,2,Mon Dec 25 2023 06:24:11 GMT+0700 (Indochina Time),9.723,-1.862,2.573
114,2,Mon Dec 25 2023 06:24:12 GMT+0700 (Indochina Time),9.721,-1.84,2.591
114,2,Mon Dec 25 2023 06:24:04 GMT+0700 (Indochina Time),9.784,-1.968,2.445
114,2,Mon Dec 25 2023 06:24:04 GMT+0700 (Indochina Time),9.781,-1.96,2.456
114,2,Mon Dec 25 2023 06:24:14 GMT+0700 (Indochina Time),9.716,-1.822,2.621
114,2,Mon Dec 25 2023 06:24:15 GMT+0700 (Indochina Time),9.715,-1.82,2.625
114,2,Mon Dec 25 2023 06:24:05 GMT+0700 (Indochina Time),9.764,-1.946,2.475
114,2,Mon Dec 25 2023 06:24:06 GMT+0700 (Indochina Time),9.746,-1.95,2.492
114,2,Mon Dec 25 2023 06:24:15 GMT+0700 (Indochina Time),9.715,-1.823,2.627
114,2,Mon Dec 25 2023 06:24:15 GMT+0700 (Indochina Time),9.715,-1.823,2.626
114,2,Mon Dec 25 2023 06:24:07 GMT+0700 (Indochina Time),9.738,-1.936,2.512
114,2,Mon Dec 25 2023 06:24:07 GMT+0700 (Indochina Time),9.737,-1.932,2.512
114,2,Mon Dec 25 2023 06:24:15 GMT+0700 (Indochina Time),9.715,-1.824,2.63
114,2,Mon Dec 25 2023 06:24:15 GMT+0700 (Indochina Time),9.711,-1.822,2.632
114,2,Mon Dec 25 2023 06:24:07 GMT+0700 (Indochina Time),9.736,-1.931,2.512
114,2,Mon Dec 25 2023 06:24:09 GMT+0700 (Indochina Time),9.726,-1.898,2.541
114,2,Mon Dec 25 2023 06:24:17 GMT+0700 (Indochina Time),9.707,-1.817,2.656
114,2,Mon Dec 25 2023 06:24:19 GMT+0700 (Indochina Time),9.702,-1.813,2.675
114,2,Mon Dec 25 2023 06:24:10 GMT+0700 (Indochina Time),9.723,-1.883,2.564
114,2,Mon Dec 25 2023 06:24:10 GMT+0700 (Indochina Time),9.723,-1.88,2.564
114,2,Mon Dec 25 2023 06:24:19 GMT+0700 (Indochina Time),9.699,-1.806,2.695
114,2,Mon Dec 25 2023 06:24:19 GMT+0700 (Indochina Time),9.698,-1.804,2.701
114,2,Mon Dec 25 2023 06:24:11 GMT+0700 (Indochina Time),9.723,-1.856,2.578
114,2,Mon Dec 25 2023 06:24:19 GMT+0700 (Indochina Time),9.698,-1.803,2.704
114,2,Mon Dec 25 2023 06:24:11 GMT+0700 (Indochina Time),9.722,-1.854,2.581
114,2,Mon Dec 25 2023 06:24:20 GMT+0700 (Indochina Time),9.694,-1.797,2.738
114,2,Mon Dec 25 2023 06:24:22 GMT+0700 (Indochina Time),9.677,-1.773,2.807
114,2,Mon Dec 25 2023 06:24:12 GMT+0700 (Indochina Time),9.722,-1.841,2.589
114,2,Mon Dec 25 2023 06:24:13 GMT+0700 (Indochina Time),9.721,-1.837,2.592
114,2,Mon Dec 25 2023 06:24:22 GMT+0700 (Indochina Time),9.672,-1.774,2.813
